,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation1,param_activation2,param_batch_size,param_dropout1,param_dropout2,param_epochs,param_input_dim,param_loss,param_optimizer,param_units1,param_units2,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
450,1.6018178701400756,0.006042359722465464,0.12047524452209472,0.0010698200238523658,relu,relu,64,0.1,0.1,250,954,categorical_crossentropy,adam,50,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.1, 'dropout2': 0.1, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 200}",0.34375,0.3125,0.28125,0.375,0.28125,0.28125,0.5,0.40625,0.375,0.40625,0.35625,0.0673145600891813,454
451,1.8409151554107666,0.010125305976624251,0.12079687118530273,0.0013824989931031666,relu,relu,64,0.1,0.1,250,954,categorical_crossentropy,adam,50,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.1, 'dropout2': 0.1, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 500}",0.3125,0.21875,0.21875,0.375,0.40625,0.25,0.46875,0.46875,0.375,0.4375,0.353125,0.09275513799784893,511
452,1.6637322187423706,0.01971759089902337,0.12176063060760497,0.0013738835088555651,relu,relu,64,0.1,0.1,250,954,categorical_crossentropy,adam,100,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.1, 'dropout2': 0.1, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 50}",0.3125,0.3125,0.28125,0.28125,0.3125,0.34375,0.53125,0.46875,0.40625,0.375,0.3625,0.0793036096278095,346
453,1.7558130264282226,0.041166819185424953,0.12242052555084229,0.001544368217139958,relu,relu,64,0.1,0.1,250,954,categorical_crossentropy,adam,100,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.1, 'dropout2': 0.1, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 100}",0.34375,0.3125,0.3125,0.34375,0.3125,0.25,0.59375,0.34375,0.375,0.40625,0.359375,0.08755578578826187,396
454,1.8235835313796998,0.03822700872590346,0.12033860683441162,0.002657120172803033,relu,relu,64,0.1,0.1,250,954,categorical_crossentropy,adam,100,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.1, 'dropout2': 0.1, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 200}",0.40625,0.34375,0.25,0.28125,0.28125,0.21875,0.5,0.34375,0.34375,0.46875,0.34375,0.08727650027355588,698
455,2.092068076133728,0.018489834914117854,0.11828982830047607,0.0016398164316677186,relu,relu,64,0.1,0.1,250,954,categorical_crossentropy,adam,100,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.1, 'dropout2': 0.1, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 500}",0.3125,0.40625,0.21875,0.28125,0.34375,0.21875,0.46875,0.375,0.375,0.40625,0.340625,0.07837460127490282,760
456,2.56745445728302,1.6811534844595082,0.1222700834274292,0.011190047223964484,relu,relu,64,0.1,0.1,250,954,categorical_crossentropy,adam,200,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.1, 'dropout2': 0.1, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 50}",0.3125,0.28125,0.21875,0.375,0.25,0.21875,0.46875,0.34375,0.40625,0.3125,0.31875,0.07756046028744285,1124
457,2.2913067817687987,0.031118314587931076,0.14857814311981202,0.007369001967666691,relu,relu,64,0.1,0.1,250,954,categorical_crossentropy,adam,200,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.1, 'dropout2': 0.1, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 100}",0.34375,0.28125,0.28125,0.3125,0.21875,0.25,0.46875,0.40625,0.3125,0.3125,0.31875,0.06959705453537526,1124
458,2.3827442646026613,0.02275079001828957,0.13325307369232178,0.002364758602663483,relu,relu,64,0.1,0.1,250,954,categorical_crossentropy,adam,200,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.1, 'dropout2': 0.1, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 200}",0.28125,0.25,0.28125,0.34375,0.15625,0.25,0.53125,0.4375,0.28125,0.34375,0.315625,0.10024384332715901,1160
459,2.814213991165161,0.0357426879884205,0.12952539920806885,0.0023726571406895197,relu,relu,64,0.1,0.1,250,954,categorical_crossentropy,adam,200,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.1, 'dropout2': 0.1, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 500}",0.28125,0.25,0.1875,0.34375,0.28125,0.25,0.46875,0.34375,0.28125,0.3125,0.3,0.07153451963912248,1264
460,3.256411647796631,0.0566096547115617,0.12852830886840821,0.001744771895581268,relu,relu,64,0.1,0.1,250,954,categorical_crossentropy,adam,500,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.1, 'dropout2': 0.1, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 50}",0.375,0.28125,0.25,0.34375,0.1875,0.3125,0.5,0.3125,0.34375,0.28125,0.31875,0.07880950133074056,1124
461,3.347993016242981,0.028243711300944163,0.12589309215545655,0.0011216653782917284,relu,relu,64,0.1,0.1,250,954,categorical_crossentropy,adam,500,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.1, 'dropout2': 0.1, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 100}",0.3125,0.3125,0.3125,0.3125,0.1875,0.21875,0.53125,0.28125,0.3125,0.28125,0.30625,0.085923294280422,1234
462,3.6811642408370973,0.11413297807799791,0.12664539813995362,0.0013840228624089341,relu,relu,64,0.1,0.1,250,954,categorical_crossentropy,adam,500,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.1, 'dropout2': 0.1, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 200}",0.3125,0.25,0.25,0.28125,0.15625,0.21875,0.4375,0.3125,0.28125,0.3125,0.28125,0.06987712429686843,1294
463,4.813738536834717,0.24154305223220998,0.12721681594848633,0.001627170272389162,relu,relu,64,0.1,0.1,250,954,categorical_crossentropy,adam,500,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.1, 'dropout2': 0.1, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 500}",0.28125,0.3125,0.28125,0.34375,0.15625,0.21875,0.5,0.28125,0.34375,0.25,0.296875,0.08643322928712083,1273
464,2.8473950624465942,0.052072896678957925,0.12767088413238525,0.0026289461950214196,relu,relu,64,0.1,0.1,500,954,categorical_crossentropy,adam,50,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.1, 'dropout2': 0.1, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 50}",0.375,0.375,0.1875,0.34375,0.40625,0.25,0.46875,0.46875,0.34375,0.40625,0.3625,0.0840851502942107,346
465,2.7586166620254517,0.03379516982640266,0.12469310760498047,0.0016573952382810274,relu,relu,64,0.1,0.1,500,954,categorical_crossentropy,adam,50,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.1, 'dropout2': 0.1, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 100}",0.34375,0.3125,0.25,0.34375,0.375,0.21875,0.5,0.4375,0.4375,0.40625,0.3625,0.082915619758885,346
466,2.7801809310913086,0.021438391944490903,0.12417094707489014,0.0019841871982578265,relu,relu,64,0.1,0.1,500,954,categorical_crossentropy,adam,50,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.1, 'dropout2': 0.1, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 200}",0.3125,0.28125,0.1875,0.3125,0.3125,0.21875,0.5,0.4375,0.375,0.375,0.33125,0.08970437559004578,936
467,3.2549495458602906,0.02413023540957534,0.1238161563873291,0.0033154861046761686,relu,relu,64,0.1,0.1,500,954,categorical_crossentropy,adam,50,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.1, 'dropout2': 0.1, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 500}",0.25,0.34375,0.28125,0.3125,0.28125,0.25,0.4375,0.40625,0.375,0.3125,0.325,0.06123724356957945,1038
468,2.8339511871337892,0.025364407940033723,0.1225353479385376,0.001729143795857033,relu,relu,64,0.1,0.1,500,954,categorical_crossentropy,adam,100,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.1, 'dropout2': 0.1, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 50}",0.375,0.375,0.25,0.3125,0.375,0.21875,0.46875,0.375,0.40625,0.34375,0.35,0.06959705453537526,569
469,3.0076654672622682,0.07692601925794246,0.1213733434677124,0.002668794459138837,relu,relu,64,0.1,0.1,500,954,categorical_crossentropy,adam,100,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.1, 'dropout2': 0.1, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 100}",0.34375,0.34375,0.25,0.3125,0.28125,0.25,0.53125,0.40625,0.40625,0.40625,0.353125,0.08273876434296079,511
470,3.1869346857070924,0.05222130369618542,0.12004120349884033,0.001298993376706677,relu,relu,64,0.1,0.1,500,954,categorical_crossentropy,adam,100,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.1, 'dropout2': 0.1, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 200}",0.3125,0.34375,0.25,0.34375,0.375,0.25,0.5,0.375,0.40625,0.40625,0.35625,0.07153451963912248,454
471,3.7538683652877807,0.03215700287570371,0.1195465087890625,0.0013495210360535052,relu,relu,64,0.1,0.1,500,954,categorical_crossentropy,adam,100,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.1, 'dropout2': 0.1, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 500}",0.34375,0.3125,0.28125,0.28125,0.21875,0.21875,0.46875,0.40625,0.34375,0.34375,0.321875,0.07401699551454383,1079
472,3.57898895740509,0.03276401734941295,0.1202195167541504,0.0014983142281909804,relu,relu,64,0.1,0.1,500,954,categorical_crossentropy,adam,200,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.1, 'dropout2': 0.1, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 50}",0.3125,0.375,0.3125,0.3125,0.28125,0.21875,0.40625,0.34375,0.40625,0.25,0.321875,0.059375000000000004,1079
473,4.531055998802185,1.7500132846520289,0.14980618953704833,0.017455214265565407,relu,relu,64,0.1,0.1,500,954,categorical_crossentropy,adam,200,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.1, 'dropout2': 0.1, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 100}",0.3125,0.375,0.3125,0.3125,0.28125,0.21875,0.5,0.375,0.34375,0.375,0.340625,0.07050321357924048,760
474,4.246394181251526,0.04485456469396142,0.13519413471221925,0.004240574554042978,relu,relu,64,0.1,0.1,500,954,categorical_crossentropy,adam,200,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.1, 'dropout2': 0.1, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 200}",0.28125,0.34375,0.28125,0.3125,0.21875,0.21875,0.5,0.34375,0.34375,0.34375,0.31875,0.07629097259833564,1124
475,5.109684991836548,0.08430056527562194,0.12959365844726561,0.0015093340352630323,relu,relu,64,0.1,0.1,500,954,categorical_crossentropy,adam,200,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.1, 'dropout2': 0.1, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 500}",0.34375,0.34375,0.28125,0.28125,0.21875,0.21875,0.4375,0.375,0.34375,0.3125,0.315625,0.06472598492877493,1160
476,6.175935053825379,0.18167811796489114,0.13244109153747557,0.002634321346846387,relu,relu,64,0.1,0.1,500,954,categorical_crossentropy,adam,500,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.1, 'dropout2': 0.1, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 50}",0.34375,0.34375,0.25,0.28125,0.21875,0.21875,0.40625,0.3125,0.28125,0.3125,0.296875,0.05633673867912483,1273
477,6.260340332984924,0.08022233144791574,0.12776379585266112,0.0015997129769193407,relu,relu,64,0.1,0.1,500,954,categorical_crossentropy,adam,500,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.1, 'dropout2': 0.1, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 100}",0.28125,0.3125,0.25,0.28125,0.28125,0.21875,0.4375,0.375,0.375,0.40625,0.321875,0.0685366006233166,1079
478,7.055437397956848,0.3327630318204348,0.12742557525634765,0.0015751036813937086,relu,relu,64,0.1,0.1,500,954,categorical_crossentropy,adam,500,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.1, 'dropout2': 0.1, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 200}",0.375,0.25,0.3125,0.25,0.1875,0.1875,0.46875,0.34375,0.28125,0.34375,0.3,0.082915619758885,1264
479,9.255871486663818,0.4137170808346155,0.12802605628967284,0.0017014231629405151,relu,relu,64,0.1,0.1,500,954,categorical_crossentropy,adam,500,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.1, 'dropout2': 0.1, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 500}",0.28125,0.25,0.28125,0.28125,0.375,0.21875,0.40625,0.34375,0.375,0.28125,0.309375,0.058379817788341885,1212
480,0.9063948631286621,0.003910163113762732,0.12316348552703857,0.0016476458019686084,relu,relu,64,0.1,0.15,100,954,categorical_crossentropy,adam,50,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 50}",0.4375,0.28125,0.21875,0.3125,0.40625,0.34375,0.46875,0.40625,0.40625,0.40625,0.36875,0.07368641326594748,243
481,0.916427731513977,0.009465660842280612,0.12274773120880127,0.0019094406160662131,relu,relu,64,0.1,0.15,100,954,categorical_crossentropy,adam,50,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 100}",0.34375,0.34375,0.28125,0.34375,0.28125,0.34375,0.5,0.40625,0.40625,0.40625,0.365625,0.06257807623281496,296
482,0.9194252014160156,0.005664060199391914,0.1222273826599121,0.0018755325138312788,relu,relu,64,0.1,0.15,100,954,categorical_crossentropy,adam,50,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 200}",0.40625,0.40625,0.25,0.34375,0.3125,0.34375,0.53125,0.3125,0.34375,0.4375,0.36875,0.075,243
483,1.0168252468109131,0.006761200485174868,0.1224895715713501,0.0011840146834310773,relu,relu,64,0.1,0.15,100,954,categorical_crossentropy,adam,50,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 500}",0.3125,0.375,0.21875,0.34375,0.34375,0.25,0.59375,0.46875,0.46875,0.375,0.375,0.10551214385083833,178
484,0.9522156715393066,0.007539658186431666,0.12512786388397218,0.0013137212247171148,relu,relu,64,0.1,0.15,100,954,categorical_crossentropy,adam,100,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 50}",0.375,0.375,0.28125,0.34375,0.34375,0.3125,0.5,0.375,0.34375,0.40625,0.365625,0.05598897770990287,296
485,0.9593453168869018,0.009590481015850966,0.1227261781692505,0.0019205400942536534,relu,relu,64,0.1,0.15,100,954,categorical_crossentropy,adam,100,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 100}",0.375,0.28125,0.25,0.375,0.3125,0.25,0.53125,0.375,0.375,0.3125,0.34375,0.07905694150420949,698
486,1.0133524417877198,0.026528292536615056,0.12140262126922607,0.001749458722913943,relu,relu,64,0.1,0.15,100,954,categorical_crossentropy,adam,100,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 200}",0.375,0.34375,0.25,0.34375,0.28125,0.34375,0.46875,0.375,0.375,0.34375,0.35,0.055551215108222425,569
487,1.156538486480713,0.020282488000078445,0.1225731372833252,0.00135526543104427,relu,relu,64,0.1,0.15,100,954,categorical_crossentropy,adam,100,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 500}",0.34375,0.375,0.28125,0.3125,0.375,0.3125,0.5,0.40625,0.40625,0.375,0.36875,0.05896238207535377,243
488,1.083085298538208,0.023548072717193894,0.1200718641281128,0.00270622050692617,relu,relu,64,0.1,0.15,100,954,categorical_crossentropy,adam,200,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 50}",0.375,0.25,0.25,0.34375,0.3125,0.28125,0.46875,0.34375,0.46875,0.3125,0.340625,0.07454287776172852,760
489,1.1099802732467652,0.0018362975128267819,0.11921141147613526,0.0008479413693731811,relu,relu,64,0.1,0.15,100,954,categorical_crossentropy,adam,200,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 100}",0.375,0.34375,0.28125,0.3125,0.4375,0.28125,0.4375,0.3125,0.28125,0.375,0.34375,0.05762215285808055,698
490,1.2684773921966552,0.036433479404772255,0.7193153619766235,1.718136030546764,relu,relu,64,0.1,0.15,100,954,categorical_crossentropy,adam,200,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 200}",0.375,0.25,0.21875,0.375,0.3125,0.34375,0.5,0.34375,0.375,0.34375,0.34375,0.07261843774138907,698
491,1.433516025543213,0.012193682239254168,0.13389956951141357,0.0028006760369705805,relu,relu,64,0.1,0.15,100,954,categorical_crossentropy,adam,200,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 500}",0.375,0.34375,0.21875,0.34375,0.25,0.25,0.5,0.34375,0.40625,0.3125,0.334375,0.07911868063232601,883
492,1.6087096452713012,0.014143458793605537,0.12976713180541993,0.0014666557467040379,relu,relu,64,0.1,0.15,100,954,categorical_crossentropy,adam,500,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 50}",0.34375,0.21875,0.25,0.3125,0.3125,0.34375,0.40625,0.34375,0.34375,0.3125,0.31875,0.05,1124
